# P/P0\H[nm],0.7,0.7125,0.725,0.7375,0.75,0.7625,0.775,0.7875,0.8,0.8125,0.825,0.8375,0.85,0.8625,0.875,0.8875,0.9,0.925,0.95,0.975,1.0,1.05,1.1,1.15,1.2,1.3,1.4,1.5,1.6,1.7,1.8,2.0,2.2,2.4,2.6,2.8,3.0,3.2,3.4,3.6,3.8,4.0,4.2,4.4,4.6,4.8,5.0,5.2,5.4,5.6,5.8,6.0,6.2,6.4,6.6,6.8,7.0,7.2,7.4,7.6,7.8,8.0,8.2,8.4,8.6,8.8,9.0,9.2,9.4,9.6,9.8,10.0,10.5,11.0,11.5,12.0,12.5,13.0,13.5,14.0,14.5,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,36.0,38.0,40.0,42.0,44.0,46.0,48.0,50.0,55.0,60.0,65.0,70.0,75.0,80.0,90.0,100.0
1.287355072770772930e-09,1.673570390701718535e+00,1.413753581537749326e+00,1.124487723991245192e+00,8.933076755519068213e-01,6.751243348472631967e-01,4.836990595082417133e-01,3.549863844229178556e-01,2.522026383944624972e-01,1.977256081370339091e-01,1.476569582055011209e-01,1.178439144098506475e-01,9.365566172576517134e-02,7.494181499678155556e-02,6.195059268641341793e-02,4.922487759612877850e-02,4.060176403100306669e-02,3.418130596372749574e-02,2.351220604490338040e-02,1.746910112729075509e-02,1.349085185413404116e-02,1.069428766850970616e-02,6.901830091088068803e-03,4.936067377331827821e-03,3.931456288742305079e-03,3.104262511804402672e-03,2.728802276672494167e-03,2.206395252102995915e-03,1.902315095424735947e-03,1.596959526146480126e-03,1.424435285750621453e-03,1.292062385115315360e-03,1.150082902194671155e-03,1.031074915922624300e-03,9.347625143804203169e-04,8.351597705772577417e-04,7.680089424537251243e-04,6.608788095579641196e-04,6.041762130684112187e-04,5.807700476462453318e-04,5.478972171922417197e-04,5.055391971521681254e-04,5.205627719499882197e-04,4.727030414010935898e-04,4.491491648845146573e-04,4.537541829576903453e-04,4.162649533284841453e-04,4.007665228669488391e-04,4.319539267834771675e-04,3.852740735858813776e-04,3.592589074750225306e-04,3.444466709840488558e-04,3.520591550353604701e-04,3.608710562418931088e-04,3.425716868403424239e-04,3.053700760494836171e-04,3.022330104437139864e-04,3.373142666909928738e-04,3.079435520967396659e-04,3.128787234827669632e-04,2.726494615860841587e-04,2.381193176861784856e-04,2.231845930416676363e-04,2.452399508185646305e-04,2.262502930486219599e-04,2.182184034491785015e-04,2.206300874820153995e-04,2.132596631424333667e-04,2.046401715479764186e-04,2.140262821468342440e-04,1.968848559340605068e-04,2.156568110889876908e-04,2.041132665617072120e-04,1.837161833120306762e-04,1.648773253460726878e-04,1.645053120831498072e-04,1.616713602278795937e-04,1.411480811385336473e-04,1.418286145869126233e-04,1.145594009774363525e-04,1.400864270821383314e-04,1.339644667018750695e-04,1.190930657458186400e-04,1.115372340186328000e-04,1.048829591818528303e-04,9.897796615105392015e-05,9.370244486329892711e-05,8.896083616765539516e-05,8.467599153667200733e-05,8.078494302266512846e-05,7.723578825445109332e-05,7.398536199341739612e-05,7.099747189319136379e-05,6.824154515707440321e-05,6.569157861576874733e-05,6.332531571931482176e-05,6.112359521711619966e-05,5.906983114479225886e-05,5.714959423828239193e-05,5.535027242155471925e-05,5.366079347274784503e-05,5.207139697696319344e-05,4.915926826407208386e-05,4.655561353621718966e-05,4.421388443195732284e-05,4.209644952863419044e-05,4.017255673177971712e-05,3.841682998263201964e-05,3.680814366355940565e-05,3.532876843962243115e-05,3.210308865512032122e-05,2.941716552913187113e-05,2.714598157907120667e-05,2.520036059582900687e-05,2.351498247836390180e-05,2.204090593078467298e-05,1.958541592056248649e-05,1.762219679009104675e-05
1.619852938172826695e-09,1.822248996951194577e+00,1.521199092833757316e+00,1.243221477140003417e+00,9.635559659798366150e-01,7.311898297240364553e-01,5.374787060084992296e-01,3.941390675735743088e-01,2.804369515532664781e-01,2.093686002494860310e-01,1.599610992102452056e-01,1.260459606824166079e-01,1.010837041718999768e-01,8.254620076008410690e-02,6.673246441127766992e-02,5.708984708423946175e-02,4.539937026889868943e-02,3.862158491428552276e-02,2.723237586056647883e-02,2.098274616010465526e-02,1.565473517166802997e-02,1.208711460871290076e-02,8.010432679595331021e-03,5.869687301998178369e-03,4.780398563387382692e-03,4.065748876592240740e-03,3.045563138425551666e-03,2.497348652931162625e-03,2.105998342820064855e-03,1.929031694522475009e-03,1.768714869103682258e-03,1.740981392355192559e-03,1.357946004108480115e-03,1.211688580658428068e-03,1.201180166952962132e-03,1.119923167003354387e-03,9.704456530868786407e-04,8.441356376513131339e-04,7.928865077775426942e-04,7.327531783706032770e-04,7.126642229029692003e-04,6.880125971381985872e-04,5.984243740296937885e-04,5.533961830306033131e-04,5.236225223629505923e-04,5.052297614512714450e-04,5.697695236792777026e-04,5.343981734694993463e-04,5.113244738496583626e-04,4.263120117531858612e-04,4.039289486919134513e-04,4.184308503134239105e-04,3.680822726405684237e-04,3.948485212231068824e-04,3.770394490594939285e-04,3.606460336312884577e-04,3.803363869747705857e-04,3.814499618395980531e-04,3.982052829002871264e-04,2.986211615359285671e-04,3.124736672634270359e-04,3.489477689565345740e-04,3.532245578292258635e-04,2.745215567802589520e-04,2.974161772411750785e-04,2.716618684236697537e-04,2.834819897651051938e-04,3.034129827603777711e-04,2.730091151177400487e-04,2.754337647530905563e-04,2.479837916446323487e-04,2.601166245928878957e-04,2.450551452559872963e-04,2.584504206756243474e-04,2.379320229775482747e-04,2.302630329689898437e-04,1.955809561183838416e-04,1.893276652144493190e-04,1.939900192428224007e-04,1.827893781395109835e-04,1.554657069069308628e-04,2.043810192396412187e-04,1.561518943775613399e-04,1.462448739275518713e-04,1.375199526656385783e-04,1.297774712518714297e-04,1.228603376828163061e-04,1.166432571535256881e-04,1.110250744150813172e-04,1.059232274454687992e-04,1.012696631340199137e-04,9.700778428308602685e-05,9.309013637957121526e-05,8.947663312549495142e-05,8.613317980576834791e-05,8.303059418029426399e-05,8.014375248925903613e-05,7.745090762470218737e-05,7.493314029100038348e-05,7.257391384471364440e-05,7.035871066126157466e-05,6.827473312504178432e-05,6.445642168649187134e-05,6.104257373897684926e-05,5.797215621752609073e-05,5.519582772766450882e-05,5.267326688059253118e-05,5.037120121310930776e-05,4.826193133572961744e-05,4.632221098117910259e-05,4.209277910073317010e-05,3.857106285597084242e-05,3.559314240308051426e-05,3.304209209321249768e-05,3.083226581880655395e-05,2.889949295818251623e-05,2.567991493892379717e-05,2.310579037187571161e-05
2.038208720729621919e-09,1.942791686269375484e+00,1.638249538914823944e+00,1.344728055192207172e+00,1.039507288595575840e+00,7.975064258754879232e-01,5.930354941104248878e-01,4.274952214415060903e-01,3.191561247755611563e-01,2.378620082379415135e-01,1.818789094438333920e-01,1.360258986863303599e-01,1.129299619344238670e-01,9.013715332863325713e-02,7.500397282287141199e-02,6.380780329641264070e-02,5.259901753898352239e-02,4.295067759720644363e-02,3.077388847475926240e-02,2.365940841193761926e-02,1.820101175907311991e-02,1.500497544733431395e-02,1.013998349930158444e-02,7.511188001717780671e-03,6.073125570182250771e-03,4.964187769551028917e-03,3.895957605361099162e-03,3.191135511763153448e-03,2.696961482627391500e-03,2.452259788830724735e-03,2.175481592323549960e-03,2.045489264212923403e-03,1.748064468873481618e-03,1.658383528289641886e-03,1.407252822214625923e-03,1.328166237262524496e-03,1.161478389233941595e-03,9.436797659003874931e-04,9.626972742392414387e-04,9.173548525121699064e-04,8.372426057536429701e-04,8.267663903047049430e-04,7.753527715129862954e-04,7.709841846222676180e-04,7.074861813351006985e-04,6.220453172025192405e-04,6.004035475755461083e-04,5.650806500842365816e-04,6.022633927367390888e-04,5.391084918267504984e-04,4.961133334469154362e-04,4.991893342011728468e-04,4.840650994611951337e-04,4.705342233646963050e-04,4.400495103337101607e-04,4.689178981551793087e-04,4.109545687341611617e-04,4.442652269924505007e-04,4.038323149967608990e-04,3.960940880816497681e-04,3.779386128077519432e-04,4.041427512612821545e-04,3.614010427242748198e-04,3.396924726912600484e-04,4.020434009251823621e-04,3.460580727346413343e-04,3.607180149841023899e-04,3.286243290004127048e-04,2.910840719401387895e-04,3.026392198145455808e-04,2.970423763501019816e-04,3.524526498931329676e-04,3.316997607394184776e-04,2.807549788415040831e-04,2.524016081323096172e-04,2.793822836461292650e-04,2.679802641390393279e-04,2.541221350797054682e-04,2.257753487378010872e-04,2.298220329354966655e-04,2.159424658820514973e-04,1.793285233994527136e-04,2.211461734501902999e-04,2.071156061519481182e-04,1.947591569496028062e-04,1.837940633496248986e-04,1.739978477728754548e-04,1.651930646188526429e-04,1.572364553231192117e-04,1.500110935088703492e-04,1.434206006782616125e-04,1.373848224806981024e-04,1.318365526614882993e-04,1.267190200143556691e-04,1.219839387608481648e-04,1.175899802910509995e-04,1.135015637151669493e-04,1.096878902412361928e-04,1.061221658950443902e-04,1.027809710733069184e-04,9.964374555716550539e-05,9.669236504700125549e-05,9.128477798542703229e-05,8.645000211963888351e-05,8.210160091407000117e-05,7.816969586596920669e-05,7.459718282762977585e-05,7.133694051405252607e-05,6.834974036502058491e-05,6.560266044208925510e-05,5.961283444633583181e-05,5.462529283109637308e-05,5.040788826088075670e-05,4.679502774096827670e-05,4.366541713635439169e-05,4.092817642608860768e-05,3.636853043574370380e-05,3.272299158233474498e-05
2.564541925520111018e-09,2.124127905426528518e+00,1.765129243130241221e+00,1.448493548705678258e+00,1.133650384318281912e+00,8.742141656687576479e-01,6.510316748724179758e-01,4.787151059603245717e-01,3.486795885937201689e-01,2.592263941250109172e-01,1.980574607074813143e-01,1.589063137661409220e-01,1.247101508394923147e-01,1.021000901229579677e-01,8.582872459339520310e-02,7.118420415538762036e-02,5.836201251572598753e-02,4.967970902066972533e-02,3.559911708643270084e-02,2.792286077487692725e-02,2.129673278591198357e-02,1.721826493820604112e-02,1.199851170771638366e-02,8.989318520789327943e-03,7.802423313772240132e-03,6.363336919950084679e-03,4.533481213416685161e-03,3.882797562490869752e-03,3.133247434103978053e-03,2.874847124190216957e-03,2.839489982976411801e-03,2.529917568116151361e-03,2.167592781939216371e-03,1.825706199061643978e-03,1.643086894623530837e-03,1.674733630714506961e-03,1.327569593742215781e-03,1.321622682339985456e-03,1.315461582553094930e-03,1.054973493580084855e-03,1.024640760429060271e-03,9.814908201827392265e-04,9.108055584797078918e-04,8.859587262904581716e-04,8.925904506627462334e-04,7.574769646894050556e-04,6.876456503651467945e-04,6.867844628190303497e-04,7.675561101310792453e-04,6.669761786035442860e-04,7.684356771163218178e-04,6.278908124594355378e-04,6.506607451696058784e-04,5.914890193753077289e-04,6.297599619330265320e-04,6.038594459194198717e-04,5.371319418897644703e-04,5.476969572472121291e-04,5.459808726178541150e-04,4.906446102492851733e-04,5.235015036271140803e-04,4.507861906373074302e-04,4.860205212393761362e-04,4.372534198217958401e-04,4.603520572287480802e-04,4.011059615553540193e-04,4.213337097677032420e-04,3.930689970135689787e-04,3.892605584512290502e-04,3.898344172294825527e-04,3.959794967235718047e-04,4.359278917905867593e-04,3.511161395106813317e-04,3.634236918576776274e-04,3.537600325312581788e-04,3.463736989182473591e-04,3.339005748775123860e-04,3.243968001467644542e-04,2.749067980721318720e-04,2.801549257454009792e-04,2.671312026538112542e-04,2.805066598198654396e-04,2.483769209804188491e-04,2.326187052682629269e-04,2.187407495286365405e-04,2.064254734190183597e-04,1.954230046706206770e-04,1.855340479883608735e-04,1.765977047205287756e-04,1.684826508066664965e-04,1.610806402203118738e-04,1.543016488362749898e-04,1.480701949839916367e-04,1.423225169569157077e-04,1.370043833261604506e-04,1.320693764996016357e-04,1.274775343485001257e-04,1.231942656837001378e-04,1.191894772654573389e-04,1.154368657268010353e-04,1.119133391743693331e-04,1.085985415800020830e-04,1.025250934016646562e-04,9.709498930155742522e-05,9.221114941513044376e-05,8.779509077754065838e-05,8.378267774419913294e-05,8.012098676911751961e-05,7.676595889866732526e-05,7.368061836439626731e-05,6.695323748855762217e-05,6.135155688821975850e-05,5.661484385657946571e-05,5.255711517030992605e-05,4.904214118855688097e-05,4.596785141455272044e-05,4.084675519943932188e-05,3.675232434586569324e-05
3.226840558876359105e-09,2.277513766190547351e+00,1.955710733903137655e+00,1.566358941246932979e+00,1.216830183798085496e+00,9.492364177721777097e-01,7.148672087741144709e-01,5.262824886635031341e-01,3.790015951279980255e-01,2.848632035811524132e-01,2.179090223409823890e-01,1.688619863246052788e-01,1.385840793777294300e-01,1.142729075686433060e-01,9.278590455409606308e-02,7.907833669364533469e-02,6.565614798130929575e-02,5.586912605171769769e-02,4.130269722496099360e-02,3.128730511305410911e-02,2.466672208907218916e-02,2.067689563867937397e-02,1.440687785788746962e-02,1.068924438895924034e-02,8.523606254705211327e-03,7.250022097642743781e-03,5.530073462686483678e-03,4.814351819035125879e-03,4.113669018271621548e-03,3.558456736140839464e-03,3.267560774490653550e-03,3.171256948774777394e-03,2.620589780794782553e-03,2.246851784243018412e-03,1.908268355850632888e-03,1.938839951127653127e-03,1.780565499582186179e-03,1.578079828117651519e-03,1.508538104910147866e-03,1.483546842102563545e-03,1.382219735819150254e-03,1.282217936288685464e-03,1.182408827641504402e-03,1.095177371071553388e-03,1.107138743183863974e-03,1.016520542060970903e-03,1.009559150689511150e-03,9.527862172420212012e-04,8.448974899298578034e-04,9.439311990663452889e-04,8.690614854269918628e-04,7.510091733671543646e-04,7.476187111179458025e-04,7.611989692735337621e-04,6.508063924246769308e-04,7.122579799232949547e-04,7.423000203374015673e-04,6.839671407539237675e-04,5.976233840325607775e-04,5.732862567462458994e-04,6.178391605350775457e-04,5.505682320315063993e-04,5.292662268443875913e-04,5.616460377429815468e-04,5.344955608225327934e-04,5.064280830617255312e-04,4.549783835056467069e-04,5.477789510572019177e-04,5.033628106586946144e-04,5.796523847560508579e-04,5.825554256183466733e-04,4.640975214318290962e-04,4.562328582992280146e-04,4.117844808105193826e-04,4.369371356502257876e-04,4.088542953534217319e-04,3.983609786421820503e-04,3.591176045954435313e-04,3.439311270564731553e-04,3.504251854144429341e-04,2.964892683499316178e-04,2.719860195587121203e-04,2.307807093861011943e-04,2.161388812067541556e-04,2.032441063710825634e-04,1.918013034502449551e-04,1.815783023246540556e-04,1.723899267331865340e-04,1.640866768558334264e-04,1.565465322580378846e-04,1.496689155806936358e-04,1.433701804391397899e-04,1.375801926461512497e-04,1.322397076800941370e-04,1.272983361264442778e-04,1.227129488377908082e-04,1.184464147941396392e-04,1.144665934119761853e-04,1.107455234009014613e-04,1.072587648505374057e-04,1.039848618079312106e-04,1.009049003635274219e-04,9.526172436519488268e-05,9.021631486693510154e-05,8.567846960712285713e-05,8.157526573032652755e-05,7.784711126843272904e-05,7.444483203312228493e-05,7.132749041822370730e-05,6.846073019595288870e-05,6.220994922681875655e-05,5.700511852999950958e-05,5.260397695337727734e-05,4.883371721661435754e-05,4.556776083958604865e-05,4.271126848875668388e-05,3.795297527579137190e-05,3.414861352917581327e-05
4.060173709741596464e-09,2.459878490107545002e+00,2.105939543621846877e+00,1.692158021810318935e+00,1.349069840772681106e+00,1.011281410520586288e+00,7.808310596093639422e-01,5.700175632065838105e-01,4.271733800225769317e-01,3.232401703264089488e-01,2.371238253057139644e-01,1.894132443519530029e-01,1.526600414857077481e-01,1.232094184783269070e-01,1.040465037421254707e-01,8.666062968710608327e-02,7.439782690295596024e-02,6.400324384958007429e-02,4.730496697342408130e-02,3.681198218413574835e-02,3.083615869624179578e-02,2.404140341457113028e-02,1.672534914589228136e-02,1.279498991740636755e-02,1.070413678763440860e-02,9.203907528907359636e-03,6.618238070181608167e-03,5.629721568437648371e-03,4.924648234101891738e-03,4.528768660299721874e-03,3.950820616854756363e-03,3.419664985854563126e-03,3.216725435190132768e-03,2.874816341095911155e-03,2.655365531392009197e-03,2.280948749991999584e-03,2.032302143964573055e-03,2.032366973790447444e-03,1.854180945370666710e-03,1.625236378934675477e-03,1.511909692339107568e-03,1.526429441280060606e-03,1.422239022235394787e-03,1.335228372594754465e-03,1.365514026456025919e-03,1.210470964400839518e-03,1.216039621597757130e-03,1.079254609896735956e-03,1.131802868551772499e-03,9.343031267526176681e-04,1.030454256424499348e-03,9.096180408343063723e-04,8.848155154476239868e-04,9.939774882253681748e-04,8.033254260941575945e-04,7.786958718401671559e-04,8.633932132728315296e-04,7.781003030630583668e-04,7.903909819894267040e-04,7.008304619442682617e-04,7.473031989556319686e-04,6.494421300627695485e-04,7.072965154731704947e-04,7.066634773074054665e-04,7.026007129711429010e-04,5.750312964293601611e-04,5.854964887291023469e-04,6.136959046896935327e-04,7.096144312831371460e-04,5.656495054276421131e-04,5.663258402180822940e-04,5.963793573829208544e-04,4.806042361129630926e-04,5.250255855002895636e-04,5.110374886305891085e-04,4.423181848742913070e-04,4.591755416373628166e-04,3.570335354811588532e-04,3.896145671018737483e-04,3.959711599610904421e-04,4.166447523964302924e-04,3.833772215888581148e-04,3.620263401454103117e-04,3.390576635913456947e-04,3.188295944725042831e-04,3.008792377314414563e-04,2.848423874563683076e-04,2.704285571318622034e-04,2.574032259748204685e-04,2.455749801904633860e-04,2.347860437960597537e-04,2.249052004755419719e-04,2.158224305345093918e-04,2.074447969272367001e-04,1.996932536391292584e-04,1.925001438567893993e-04,1.858072200459665469e-04,1.795640631839837923e-04,1.737268103168888075e-04,1.682571224893539719e-04,1.631213416883568203e-04,1.582897976114166268e-04,1.494373317406457629e-04,1.415225838397109973e-04,1.344040533701319588e-04,1.279673460459430565e-04,1.221189797811607705e-04,1.167818148899155611e-04,1.118916324356420132e-04,1.073945377083404545e-04,9.758892023136039331e-05,8.942408785321952105e-05,8.252000483135535705e-05,7.660558790487684245e-05,7.148227306025521112e-05,6.700128557141790350e-05,5.953693778511059384e-05,5.356902494100796005e-05
5.108701532757681134e-09,2.657412107162700377e+00,2.256827219225749470e+00,1.825102918375161920e+00,1.438919871992449195e+00,1.111935150273825057e+00,8.514100104809456671e-01,6.313333069275927079e-01,4.573805634212035898e-01,3.457136286091127553e-01,2.643286183607104767e-01,2.061270877510762156e-01,1.675076750921081492e-01,1.391277542611321638e-01,1.140971696813477404e-01,9.869426460755553743e-02,8.382005631679102786e-02,7.078830160011242989e-02,5.494112454467959400e-02,4.263953577030474285e-02,3.556962102881914417e-02,2.757187026983396252e-02,2.032463583801394705e-02,1.584243517176184973e-02,1.244286687381887871e-02,1.058874291278620941e-02,8.318259026208129139e-03,7.155969858894157057e-03,6.098599953340248445e-03,5.480265555175044614e-03,5.191766797262973958e-03,4.391633832286502559e-03,4.064906761903997433e-03,3.440191779171551060e-03,3.245594592769405259e-03,2.643500191554283302e-03,2.435181237377010213e-03,2.269544306889229382e-03,2.296795981210682062e-03,2.119780200115954551e-03,2.096944695094814931e-03,1.874161685190924671e-03,1.823396844188295571e-03,1.637564754600992142e-03,1.525072896372366886e-03,1.392457080970626411e-03,1.384317284841773141e-03,1.340786100722249179e-03,1.360076803843025340e-03,1.199174154385852092e-03,1.344331453054222001e-03,1.224293621914977412e-03,1.126098734975914837e-03,1.113882459264863185e-03,1.117694430846965766e-03,9.418747002432993143e-04,1.052662185463876677e-03,1.044991813602116990e-03,8.879066841637839411e-04,8.970611767383875924e-04,8.269797332216004444e-04,9.419131540738263485e-04,7.737277365898645020e-04,8.121027022503799018e-04,7.151730572214803124e-04,7.805952448464109714e-04,7.521041779694305008e-04,7.546914273073899266e-04,7.514221874176261941e-04,6.582201564444425208e-04,6.845896470755992533e-04,6.858416240961028899e-04,6.891902490775552457e-04,6.462564150960977945e-04,5.820292885032908852e-04,6.008750649693164487e-04,6.002362433845895859e-04,5.314358058098333799e-04,5.032256620226356527e-04,4.898827578633078864e-04,5.893739601288404970e-04,4.459721694079696319e-04,4.609354716981613697e-04,4.316915284053117452e-04,4.059369532628201590e-04,3.830823837630739203e-04,3.626641093824732489e-04,3.443122798527906191e-04,3.277283010227300753e-04,3.126684629794965328e-04,2.989318838010907985e-04,2.863514975924818769e-04,2.747872262043442879e-04,2.641207412824692850e-04,2.542514006691387520e-04,2.450930630488214732e-04,2.365715670920842651e-04,2.286227188068799246e-04,2.211906714518859418e-04,2.142266114947739299e-04,2.076876852246711585e-04,2.015361161227091755e-04,1.902650701258993182e-04,1.801879358057167728e-04,1.711245532947225758e-04,1.629292746708899803e-04,1.554830776294308396e-04,1.486877471689763150e-04,1.424615191123512531e-04,1.367357741884667503e-04,1.242511662584798297e-04,1.138556219396792549e-04,1.050652760133358421e-04,9.753498262437694500e-05,9.101192813166973183e-05,8.530669110109572991e-05,7.580301060530982200e-05,6.820460569160913147e-05
6.428017378539929242e-09,2.857318666118504602e+00,2.427480871385437666e+00,1.981249468067081132e+00,1.576222014749600220e+00,1.212027475737460946e+00,9.249259536610618948e-01,6.854134771899342837e-01,5.249284624994858817e-01,3.854967812138647698e-01,2.986836344114449648e-01,2.332995009942187281e-01,1.864273933634494618e-01,1.540970712812605170e-01,1.268620598507515795e-01,1.059286018946307278e-01,9.159261799343411392e-02,8.284835356239865500e-02,6.152542160914763886e-02,4.863803916256619064e-02,3.861385190479125346e-02,3.243787075954180504e-02,2.375849401032197744e-02,1.787746580663072613e-02,1.468290850159879694e-02,1.262204623418375707e-02,1.061069389166175922e-02,8.429346793126853143e-03,7.299176455196139564e-03,6.666075524827846585e-03,5.835615093831804899e-03,5.329671935591212377e-03,4.484048174647830946e-03,4.133096463751073299e-03,3.655621139103529867e-03,3.440334390143812409e-03,3.105110031186955263e-03,2.917959340912068024e-03,2.638907124233817909e-03,2.419593966553530186e-03,2.399963898520923646e-03,2.098652015906062387e-03,2.087809788254004970e-03,2.090773063634873610e-03,1.902433503980220869e-03,1.679377695254598811e-03,1.752093146145362011e-03,1.515017350204417995e-03,1.421885200291806914e-03,1.494034563192397002e-03,1.402020652515027169e-03,1.294725429008695364e-03,1.448848603404046540e-03,1.337403819298360087e-03,1.350278293842020055e-03,1.264231504027606753e-03,1.146226828786316675e-03,1.199910477676175520e-03,1.001960800536314845e-03,1.247927599194552937e-03,1.143213217393453628e-03,1.088897168285262590e-03,1.015064741643200395e-03,9.660637653751999281e-04,1.009391903433259734e-03,9.636945929949651633e-04,8.954372290812398841e-04,8.546530773686146932e-04,9.121892895132167759e-04,9.099789105369914888e-04,8.224057119890130054e-04,8.740143503650113065e-04,7.136918155267405611e-04,8.580919853059813980e-04,7.329022905707560523e-04,7.058963399989095795e-04,6.529816451669306909e-04,6.334372605416694431e-04,6.807233898573349399e-04,5.629541729035989405e-04,4.902747209857298474e-04,5.747838731588767337e-04,5.208699579799385164e-04,4.878234852101252469e-04,4.587200959160912849e-04,4.328937940020182178e-04,4.098205736237638618e-04,3.890824936474838514e-04,3.703421343418099873e-04,3.533240966979195492e-04,3.378013785328708878e-04,3.235851907187541976e-04,3.105172410341349343e-04,2.984638151335809730e-04,2.873111845677097493e-04,2.769620072438509816e-04,2.673324787882530302e-04,2.583500581968204281e-04,2.499516370919339426e-04,2.420820548185912259e-04,2.346928854865058648e-04,2.277414405741736878e-04,2.150048437721972436e-04,2.036174005134392122e-04,1.933755251154246110e-04,1.841146313579902273e-04,1.757002207121657086e-04,1.680213074830390536e-04,1.609854958665455694e-04,1.545152441696648273e-04,1.404072884856930427e-04,1.286600330345915872e-04,1.187266966037562335e-04,1.102172547362574839e-04,1.028460209559634296e-04,9.639894375135495889e-05,8.565951933201597737e-05,7.707310953905139868e-05
8.088033809020343584e-09,3.048712985814423959e+00,2.619653446033993749e+00,2.167230453943839841e+00,1.716891492095324212e+00,1.316456135298285091e+00,1.015664069778232426e+00,7.575110739553561068e-01,5.606628141096794415e-01,4.239582325127763673e-01,3.255850241634651865e-01,2.530185682413898518e-01,2.039231496949417966e-01,1.697008203869333209e-01,1.388258724674934497e-01,1.210141525140868424e-01,1.044384991264055429e-01,9.092692635902586973e-02,6.925791121764454661e-02,5.568430376164509171e-02,4.439069232386595731e-02,3.844471970517316511e-02,2.724763889620150648e-02,2.165978118126778845e-02,1.788798358060050830e-02,1.537733037497159005e-02,1.195597508159017101e-02,9.786400041349821791e-03,8.832399916363743025e-03,7.744101386522445757e-03,7.281493903780537381e-03,6.729879514254907130e-03,5.616232417091028030e-03,4.775675268914272853e-03,4.466618651308041678e-03,4.258969309093030287e-03,3.819249741348448596e-03,3.231407091674301339e-03,3.304976227349814156e-03,2.975156898680908837e-03,2.873422580606415852e-03,2.817013204683161201e-03,2.519849091236637390e-03,2.482967073176834370e-03,2.284631037835286628e-03,2.069080780329878456e-03,2.070491072090419830e-03,2.061971459329798272e-03,1.865153291291662269e-03,1.765785253597261647e-03,1.735603018797464295e-03,1.622523540704851183e-03,1.787784114763449556e-03,1.462468693427443909e-03,1.528838763721948124e-03,1.562642769396050714e-03,1.370938954226967989e-03,1.286426727944743565e-03,1.475143460939320073e-03,1.335331995422897036e-03,1.394324422878459417e-03,1.184620786070051876e-03,1.329358972294332605e-03,1.184890902706197844e-03,1.248096684761161156e-03,1.171467100163296315e-03,1.037148648436224743e-03,1.048089232583153570e-03,1.017003496128426800e-03,1.035330024632287417e-03,1.074817579059926358e-03,1.105527966399099445e-03,9.106332870829466014e-04,9.318351503870306264e-04,8.272323601522586127e-04,8.291631121750372199e-04,6.752455650230370287e-04,7.139062783932359187e-04,7.816785560757389013e-04,7.436492292702133640e-04,6.913350580943920971e-04,7.494297517597447566e-04,6.111765787105801666e-04,5.724006234909000037e-04,5.382513898384286895e-04,5.079474135718657938e-04,4.808738385373082630e-04,4.565402624215258239e-04,4.345507648343182932e-04,4.145821990450787413e-04,3.963682060223358799e-04,3.796872650361530978e-04,3.643536397105871685e-04,3.502104327723098466e-04,3.371241979291501813e-04,3.249807162551528942e-04,3.136816536658775098e-04,3.031418922503751907e-04,2.932873821201270300e-04,2.840533990577207187e-04,2.753831212605301298e-04,2.672264590197450849e-04,2.522816353865343811e-04,2.389198768429236621e-04,2.269023007292716619e-04,2.160357854393095672e-04,2.061625135571577600e-04,1.971522570743413868e-04,1.888966009238166228e-04,1.813045595036658346e-04,1.647506155577136539e-04,1.509666618359673689e-04,1.393111181019343549e-04,1.293263388155951833e-04,1.206771061737512112e-04,1.131122571586975454e-04,1.005108687058329744e-04,9.043577706295262311e-05
